[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
32557,0,0.00
32578,0,0.00
32599,0,0.00
32620,0,0.00
32641,0,0.00
32662,0,0.00
32682,0,0.00
32703,0,0.00
32724,0,0.00
32745,0,0.00
32766,0,0.00
32787,0,0.00
32808,0,0.00
32829,0,0.00
32850,0,0.00
32871,0,0.00
32892,0,0.00
32913,0,0.00
32934,0,0.00
32955,0,0.00
32976,0,0.00
32996,0,0.00
33017,0,0.00
33038,0,0.00
33059,0,0.00
33080,0,0.00
33101,0,0.00
33122,0,0.00
33143,0,0.00
33164,0,0.00
33185,0,0.00
33206,0,0.00
33227,0,0.00
33248,0,0.00
33269,0,0.00
33290,0,0.00
33311,0,0.00
33331,0,0.00
33352,0,0.00
33373,0,0.00
33394,0,0.00
33415,0,0.00
33436,0,0.00
33457,0,0.00
33478,0,0.00
33499,0,0.00
33520,0,0.00
33541,0,0.00
33562,0,0.00
33583,0,0.00
33604,0,0.00
33625,0,0.00
33646,0,0.00
33666,0,0.00
33687,0,0.00
33708,0,0.00
33729,0,0.00
33750,0,0.00
33771,0,0.00
33792,0,0.00
33813,0,0.00
33834,0,0.00
33855,0,0.00
33876,0,0.00
33897,0,0.00
33918,0,0.00
33939,0,0.00
33960,0,0.00
33980,0,0.00
34002,0,0.00
34022,0,0.00
34043,0,0.00
34064,0,0.00
34085,0,0.00
34106,0,0.00
34127,0,0.00
34148,0,0.00
34169,0,0.00
34190,0,0.00
34211,0,0.00
34232,0,0.00
34253,0,0.00
34274,0,0.00
34295,0,0.00
34316,0,0.00
34337,0,0.00
34357,0,0.00
34378,0,0.00
34399,0,0.00
34420,0,0.00
34441,0,0.00
34462,0,0.00
34483,0,0.00
34504,0,0.00
34529,0,0.00
34550,0,0.00
34571,0,0.00
34592,0,0.00
34613,0,0.00
34634,0,0.00
34655,0,0.00
34676,0,0.00
34697,0,0.00
34718,0,0.00
34739,0,0.00
34760,0,0.00
34780,0,0.00
34801,0,0.00
34822,0,0.00
34843,0,0.00
34864,0,0.00
34885,0,0.00
34906,0,0.00
34927,0,0.00
34948,0,0.00
34969,0,0.00
34990,0,0.00
35011,0,0.00
35032,0,0.00
35053,0,0.00
35074,0,0.00
35095,0,0.00
35115,0,0.00
35136,0,0.00
35157,0,0.00
35178,0,0.00
35199,0,0.00
35220,0,0.00
35241,0,0.00
35262,0,0.00
35283,0,0.00
35304,0,0.00
35325,0,0.00
35346,0,0.00
35367,0,0.00
35388,0,0.00
35409,0,0.00
35430,0,0.00
35450,0,0.00
35471,0,0.00
35492,0,0.00
35513,0,0.00
35534,0,0.00
35555,0,0.00
35576,0,0.00
35597,0,0.00
35618,0,0.00
35639,0,0.00
35660,0,0.00
35681,0,0.00
35702,0,0.00
35723,0,0.00
35744,0,0.00
35764,0,0.00
35785,0,0.00
35806,0,0.00
35827,0,0.00
35848,0,0.00
35869,0,0.00
35890,0,0.00
35911,0,0.00
35932,0,0.00
35953,0,0.00
35974,0,0.00
35995,0,0.00
36016,0,0.00
36037,0,0.00
36058,0,0.00
36079,0,0.00
36099,0,0.00
36120,0,0.00
36141,0,0.00
36162,0,0.00
36183,0,0.00
36204,0,0.00
36225,0,0.00
36246,0,0.00
36267,0,0.00
36288,0,0.00
36309,0,0.00
36330,0,0.00
36351,0,0.00
36372,0,0.00
36393,0,0.00
36413,0,0.00
36434,0,0.00
36455,0,0.00
36476,0,0.00
36497,0,0.00
36518,0,0.00
36539,0,0.00
36560,0,0.00
36581,0,0.00
36602,0,0.00
36623,0,0.00
36644,0,0.00
36665,0,0.00
36686,0,0.00
36707,0,0.00
36728,0,0.00
36748,0,0.00
36769,0,0.00
36790,0,0.00
36811,0,0.00
36832,0,0.00
36853,0,0.00
36874,0,0.00
36895,0,0.00
36916,0,0.00
36937,0,0.00
36958,0,0.00
36979,0,0.00
37000,0,0.00
37021,0,0.00
37042,0,0.00
37063,0,0.00
37083,0,0.00
37104,0,0.00
37125,0,0.00
37146,0,0.00
37167,0,0.00
37188,0,0.00
37209,0,0.00
37230,0,0.00
37251,0,0.00
37272,0,0.00
37293,0,0.00
37314,0,0.00
37335,0,0.00
37356,0,0.00
37377,0,0.00
37398,0,0.00
37418,0,0.00
37439,0,0.00
37460,0,0.00
37481,0,0.00
37502,0,0.00
37523,0,0.00
37544,0,0.00
37565,0,0.00
37590,0,0.00
37611,0,0.00
37632,0,0.00
37653,0,0.00
37674,0,0.00
37695,0,0.00
37716,0,0.00
37737,0,0.00
37758,0,0.00
37779,0,0.00
37799,0,0.00
37820,0,0.00
37841,0,0.00
37862,0,0.00
37883,0,0.00
37904,0,0.00
37925,0,0.00
37946,0,0.00
37967,0,0.00
37988,0,0.00
38009,0,0.00
38030,0,0.00
38051,0,0.00
38072,0,0.00
38093,0,0.00
38114,0,0.00
38134,0,0.00
38155,0,0.00
38176,0,0.00
38197,0,0.00
38218,0,0.00
38239,0,0.00
38260,0,0.00
38281,0,0.00
38302,0,0.00
38323,0,0.00
38344,0,0.00
38365,0,0.00
38386,0,0.00
38407,0,0.00
38428,0,0.00
38449,0,0.00
38469,0,0.00
38490,0,0.00
38511,0,0.00
38532,0,0.00
38553,0,0.00
38574,0,0.00
38595,0,0.00
38616,0,0.00
38637,0,0.00
38658,0,0.00
38679,0,0.00
38700,0,0.00
38721,0,0.00
38742,0,0.00
38763,0,0.00
38784,0,0.00
38804,0,0.00
38825,0,0.00
38846,0,0.00
38867,0,0.00
38888,0,0.00
38909,0,0.00
38930,0,0.00
38951,0,0.00
38972,0,0.00
38993,0,0.00
39014,0,0.00
39035,0,0.00
39056,0,0.00
39077,0,0.00
39098,0,0.00
39118,0,0.00
39139,0,0.00
39160,0,0.00
39181,0,0.00
39202,0,0.00
39223,0,0.00
39244,0,0.00
39265,0,0.00
39286,0,0.00
39307,0,0.00
39328,0,0.00
39349,0,0.00
39370,0,0.00
39391,0,0.00
39412,0,0.00
39433,0,0.00
39453,0,0.00
39474,0,0.00
39495,0,0.00
39516,0,0.00
39537,0,0.00
39558,0,0.00
39579,0,0.00
39600,0,0.00
39621,0,0.00
39642,0,0.00
39663,0,0.00
39684,0,0.00
39705,0,0.00
39726,0,0.00
39747,0,0.00
39767,0,0.00
39788,0,0.00
39809,0,0.00
39830,0,0.00
39851,0,0.00
39872,0,0.00
39893,0,0.00
39914,0,0.00
39935,0,0.00
39956,0,0.00
39977,0,0.00
39998,0,0.00
40019,0,0.00
40040,0,0.00
40061,0,0.00
40082,0,0.00
40102,0,0.00
40123,0,0.00
40144,0,0.00
40165,0,0.00
40186,0,0.00
40207,0,0.00
40228,0,0.00
40249,0,0.00
40270,0,0.00
40291,0,0.00
40312,0,0.00
40333,0,0.00
40354,0,0.00
40375,0,0.00
40396,0,0.00
40417,0,0.00
40437,0,0.00
40458,0,0.00
40479,0,0.00
40500,0,0.00
40521,0,0.00
40542,0,0.00
40563,0,0.00
40584,0,0.00
40605,0,0.00
40626,0,0.00
40651,0,0.00
40672,0,0.00
40693,0,0.00
40714,0,0.00
40735,0,0.00
40756,0,0.00
40777,0,0.00
40798,0,0.00
40819,0,0.00
40840,0,0.00
40860,0,0.00
40881,0,0.00
40902,0,0.00
40923,0,0.00
40944,0,0.00
40965,0,0.00
40986,0,0.00
41007,0,0.00
41028,0,0.00
41049,0,0.00
41070,0,0.00
41091,0,0.00
41112,0,0.00
41133,0,0.00
41154,0,0.00
41175,0,0.00
41195,0,0.00
41216,0,0.00
41237,0,0.00
41258,0,0.00
41279,0,0.00
41300,0,0.00
41321,0,0.00
41342,0,0.00
41363,0,0.00
41384,0,0.00
41405,0,0.00
41426,0,0.00
41447,0,0.00
41468,0,0.00
41489,0,0.00
41510,0,0.00
41530,0,0.00
41551,0,0.00
41572,0,0.00
41593,0,0.00
41614,0,0.00
41635,0,0.00
41656,0,0.00
41677,0,0.00
41698,0,0.00
41719,0,0.00
41740,0,0.00
41761,0,0.00
41782,0,0.00
41803,0,0.00
41824,0,0.00
41845,0,0.00
41865,0,0.00
41886,0,0.00
41907,0,0.00
41928,0,0.00
41949,0,0.00
41970,0,0.00
41991,0,0.00
42012,0,0.00
42033,0,0.00
42054,0,0.00
42075,0,0.00
42096,0,0.00
42117,0,0.00
42138,0,0.00
42159,0,0.00
42179,0,0.00
42200,0,0.00
42221,0,0.00
42242,0,0.00
42263,0,0.00
42284,0,0.00
42305,0,0.00
42326,0,0.00
42347,0,0.00
42368,0,0.00
42389,0,0.00
42410,0,0.00
42431,0,0.00
42452,0,0.00
42473,0,0.00
42494,0,0.00
42514,0,0.00
42535,0,0.00
42556,0,0.00
42577,0,0.00
42598,0,0.00
42619,0,0.00
42640,0,0.00
42661,0,0.00
42682,0,0.00
42703,0,0.00
42724,0,0.00
42745,0,0.00
42766,0,0.00
42787,0,0.00
42808,0,0.00
42828,0,0.00
42849,0,0.00
42870,0,0.00
42891,0,0.00
42912,0,0.00
42933,0,0.00
42954,0,0.00
42975,0,0.00
42996,0,0.00
43017,0,0.00
43038,0,0.00
43059,0,0.00
43080,0,0.00
43101,0,0.00
43122,0,0.00
43143,0,0.00
43163,0,0.00
43184,0,0.00
43205,0,0.00
43226,0,0.00
43247,0,0.00
43268,0,0.00
43289,0,0.00
43310,0,0.00
43331,0,0.00
43352,0,0.00
43373,0,0.00
43394,0,0.00
43415,0,0.00
43436,0,0.00
43457,0,0.00
43478,0,0.00
43498,0,0.00
43519,0,0.00
43540,0,0.00
43561,0,0.00
43582,0,0.00
43603,0,0.00
43624,0,0.00
43645,0,0.00
43666,0,0.00
43687,0,0.00
43712,0,0.00
43733,0,0.00
43754,0,0.00
43775,0,0.00
43796,0,0.00
43817,0,0.00
43838,0,0.00
43859,0,0.00
43879,0,0.00
43900,0,0.00
43921,0,0.00
43942,0,0.00
43963,0,0.00
43984,0,0.00
44005,0,0.00
44026,0,0.00
44047,0,0.00
44068,0,0.00
44089,0,0.00
44110,0,0.00
44131,0,0.00
44152,0,0.00
44173,0,0.00
44194,0,0.00
44214,0,0.00
44235,0,0.00
44256,0,0.00
44277,0,0.00
44298,0,0.00
44319,0,0.00
44340,0,0.00
44361,0,0.00
44382,0,0.00
44403,0,0.00
44424,0,0.00
44445,0,0.00
44466,0,0.00
44487,0,0.00
44508,0,0.00
44529,0,0.00
44549,0,0.00
44570,0,0.00
44591,0,0.00
44612,0,0.00
44633,0,0.00
44654,0,0.00
44675,0,0.00
44696,0,0.00
44717,0,0.00
44738,0,0.00
44759,0,0.00
44780,0,0.00
44801,0,0.00
44822,0,0.00
44843,0,0.00
44863,0,0.00
44884,0,0.00
44905,0,0.00
44926,0,0.00
44947,0,0.00
44968,0,0.00
44989,0,0.00
45010,0,0.00
45031,0,0.00
45052,0,0.00
45073,0,0.00
45094,0,0.00
45115,0,0.00
45136,0,0.00
45157,0,0.00
45178,0,0.00
45198,0,0.00
45219,0,0.00
45240,0,0.00
45261,0,0.00
45282,0,0.00
45303,0,0.00
45324,0,0.00
45345,0,0.00
45366,0,0.00
45387,0,0.00
45408,0,0.00
45429,0,0.00
45450,0,0.00
45471,0,0.00
45492,0,0.00
45512,0,0.00
45533,0,0.00
45554,0,0.00
45575,0,0.00
45596,0,0.00
45617,0,0.00
45638,0,0.00
45659,0,0.00
45680,0,0.00
45701,0,0.00
45722,0,0.00
45743,0,0.00
45764,0,0.00
45785,0,0.00
45806,0,0.00
45827,0,0.00
45847,0,0.00
45868,0,0.00
45889,0,0.00
45910,0,0.00
45931,0,0.00
45952,0,0.00
45973,0,0.00
45994,0,0.00
46015,0,0.00
46036,0,0.00
46057,0,0.00
46078,0,0.00
46099,0,0.00
46120,0,0.00
46141,0,0.00
46162,0,0.00
46182,0,0.00
46203,0,0.00
46224,0,0.00
46245,0,0.00
46266,0,0.00
46287,0,0.00
46308,0,0.00
46329,0,0.00
46350,0,0.00
46371,0,0.00
46392,0,0.00
46413,0,0.00
46434,0,0.00
46455,0,0.00
46476,0,0.00
46497,0,0.00
46517,0,0.00
46538,0,0.00
46559,0,0.00
46580,0,0.00
46601,0,0.00
46622,0,0.00
46643,0,0.00
46664,0,0.00
46685,0,0.00
46706,0,0.00
46727,0,0.00
46748,0,0.00
46769,0,0.00
46794,0,0.00
46815,0,0.00
46836,0,0.00
46857,0,0.00
46878,0,0.00
46899,0,0.00
46920,0,0.00
46940,0,0.00
46961,0,0.00
46982,0,0.00
47003,0,0.00
47024,0,0.00
47045,0,0.00
47066,0,0.00
47087,0,0.00
47108,0,0.00
47129,0,0.00
47150,0,0.00
47171,0,0.00
47192,0,0.00
47213,0,0.00
47234,0,0.00
47255,0,0.00
47276,0,0.00
47296,0,0.00
47317,0,0.00
47338,0,0.00
47359,0,0.00
47380,0,0.00
47401,0,0.00
47422,0,0.00
47443,0,0.00
47464,0,0.00
47485,0,0.00
47506,0,0.00
47527,0,0.00
47548,0,0.00
47569,0,0.00
47590,0,0.00
47611,0,0.00
47631,0,0.00
47652,0,0.00
47673,0,0.00
47694,0,0.00
47715,0,0.00
47736,0,0.00
47757,0,0.00
47778,0,0.00
47799,0,0.00
47820,0,0.00
47841,0,0.00
47862,0,0.00
47883,0,0.00
47904,0,0.00
47925,0,0.00
47946,0,0.00
47966,0,0.00
47987,0,0.00
48008,0,0.00
48029,0,0.00
48050,0,0.00
48071,0,0.00
48092,0,0.00
48113,0,0.00
48134,0,0.00
48155,0,0.00
48176,0,0.00
48197,0,0.00
48218,0,0.00
48239,0,0.00
48260,0,0.00
48280,0,0.00
48301,0,0.00
48322,0,0.00
48343,0,0.00
48364,0,0.00
48385,0,0.00
48406,0,0.00
48427,0,0.00
48448,0,0.00
48469,0,0.00
48490,0,0.00
48511,0,0.00
48532,0,0.00
48553,0,0.00
48574,0,0.00
48595,0,0.00
48615,0,0.00
48636,0,0.00
48657,0,0.00
48678,0,0.00
48699,0,0.00
48720,0,0.00
48741,0,0.00
48762,0,0.00
48783,0,0.00
48804,0,0.00
48825,0,0.00
48846,0,0.00
48867,0,0.00
48888,0,0.00
48909,0,0.00
48930,0,0.00
48950,0,0.00
48971,0,0.00
48992,0,0.00
49013,0,0.00
49034,0,0.00
49055,0,0.00
49076,0,0.00
49097,0,0.00
49118,0,0.00
49139,0,0.00
49160,0,0.00
49181,0,0.00
49202,0,0.00
49223,0,0.00
49244,0,0.00
49264,0,0.00
49285,0,0.00
49306,0,0.00
49327,0,0.00
49348,0,0.00
49369,0,0.00
49390,0,0.00
49411,0,0.00
49432,0,0.00
49453,0,0.00
49474,0,0.00
49495,0,0.00
49516,0,0.00
49537,0,0.00
49558,0,0.00
49579,0,0.00
49599,0,0.00
49620,0,0.00
49641,0,0.00
49662,0,0.00
49683,0,0.00
49704,0,0.00
49725,0,0.00
49746,0,0.00
49767,0,0.00
49788,0,0.00
49809,0,0.00
49830,0,0.00
49855,0,0.00
49876,0,0.00
49897,0,0.00
49918,0,0.00
49939,0,0.00
49960,0,0.00
49981,0,0.00
50001,0,0.00
50022,0,0.00
50043,0,0.00
50064,0,0.00
50085,0,0.00
50106,0,0.00
50127,0,0.00
50148,0,0.00
50169,0,0.00
50190,0,0.00
50211,0,0.00
50232,0,0.00
50253,0,0.00
50274,0,0.00
50295,0,0.00
50316,0,0.00
50336,0,0.00
50357,0,0.00
50378,0,0.00
50399,0,0.00
50420,0,0.00
50441,0,0.00
50462,0,0.00
50483,0,0.00
50504,0,0.00
50525,0,0.00
50546,0,0.00
50567,0,0.00
50588,0,0.00
50609,0,0.00
50630,0,0.00
50651,0,0.00
50671,0,0.00
50692,0,0.00
50713,0,0.00
50734,0,0.00
50755,0,0.00
50776,0,0.00
50797,0,0.00
50818,0,0.00
50839,0,0.00
50860,0,0.00
50881,0,0.00
50902,0,0.00
50923,0,0.00
50944,0,0.00
50965,0,0.00
50985,0,0.00
51006,0,0.00
51027,0,0.00
51048,0,0.00
51069,0,0.00
51090,0,0.00
51111,0,0.00
51132,0,0.00
51153,0,0.00
51174,0,0.00
51195,0,0.00
51216,0,0.00
51237,0,0.00
51258,0,0.00
51279,0,0.00
51300,0,0.00
51320,0,0.00
51341,0,0.00
51362,0,0.00
51383,0,0.00
51404,0,0.00
51425,0,0.00
51446,0,0.00
51467,0,0.00
51488,0,0.00
51509,0,0.00
51530,0,0.00
51551,0,0.00
51572,0,0.00
51593,0,0.00
51614,0,0.00
51635,0,0.00
51655,0,0.00
51676,0,0.00
51697,0,0.00
51718,0,0.00
51739,0,0.00
51760,0,0.00
51781,0,0.00
51802,0,0.00
51823,0,0.00
51844,0,0.00
51865,0,0.00
51886,0,0.00
51907,0,0.00
51928,0,0.00
51949,0,0.00
51969,0,0.00
51990,0,0.00
52011,0,0.00
52032,0,0.00
52053,0,0.00
52074,0,0.00
52095,0,0.00
52116,0,0.00
52137,0,0.00
52158,0,0.00
52179,0,0.00
52200,0,0.00
52221,0,0.00
52242,0,0.00
52263,0,0.00
52284,0,0.00
52304,0,0.00
52325,0,0.00
52346,0,0.00
52367,0,0.00
52388,0,0.00
52409,0,0.00
52430,0,0.00
52451,0,0.00
52472,0,0.00
52493,0,0.00
52514,0,0.00
52535,0,0.00
52556,0,0.00
52577,0,0.00
52598,0,0.00
52619,0,0.00
52639,0,0.00
52660,0,0.00
52681,0,0.00
52702,0,0.00
52723,0,0.00
52744,0,0.00
52765,0,0.00
52786,0,0.00
52807,0,0.00
52828,0,0.00
52849,0,0.00
52870,0,0.00
52891,0,0.00
52916,0,0.00
52937,0,0.00
52958,0,0.00
52979,0,0.00
53000,0,0.00
53020,0,0.00
53041,0,0.00
53062,0,0.00
53083,0,0.00
53104,0,0.00
53125,0,0.00
53146,0,0.00
53167,0,0.00
53188,0,0.00
53209,0,0.00
53230,0,0.00
53251,0,0.00
53272,0,0.00
53293,0,0.00
53314,0,0.00
53335,0,0.00
53355,0,0.00
53376,0,0.00
53397,0,0.00
53418,0,0.00
53439,0,0.00
53460,0,0.00
53481,0,0.00
53502,0,0.00
53523,0,0.00
53544,0,0.00
53565,0,0.00
53586,0,0.00
53607,0,0.00
53628,0,0.00
53649,0,0.00
53670,0,0.00
53690,0,0.00
53711,0,0.00
53732,0,0.00
53753,0,0.00
53774,0,0.00
53795,0,0.00
53816,0,0.00
53837,0,0.00
53858,0,0.00
53879,0,0.00
53900,0,0.00
53921,0,0.00
53942,0,0.00
53963,0,0.00
53984,0,0.00
54005,0,0.00
54025,0,0.00
54046,0,0.00
54067,0,0.00
54088,0,0.00
54109,0,0.00
54130,0,0.00
54151,0,0.00
54172,0,0.00
54193,0,0.00
54214,0,0.00
54235,0,0.00
54256,0,0.00
54277,0,0.00
54298,0,0.00
54319,0,0.00
54339,0,0.00
54360,0,0.00
54381,0,0.00
54402,0,0.00
54423,0,0.00
54444,0,0.00
54465,0,0.00
54486,0,0.00
54507,0,0.00
54528,0,0.00
54549,0,0.00
54570,0,0.00
54591,0,0.00
54612,0,0.00
54633,0,0.00
54654,0,0.00
54674,0,0.00
54695,0,0.00
54716,0,0.00
54737,0,0.00
54758,0,0.00
54779,0,0.00
54800,0,0.00
54821,0,0.00
54842,0,0.00
54863,0,0.00
54884,0,0.00
54905,0,0.00
54926,0,0.00
54947,0,0.00
54968,0,0.00
54988,0,0.00
55009,0,0.00
55030,0,0.00
55051,0,0.00
55072,0,0.00
55093,0,0.00
55114,0,0.00
55135,0,0.00
55156,0,0.00
55177,0,0.00
55198,0,0.00
55219,0,0.00
55240,0,0.00
55261,0,0.00
55282,0,0.00
55303,0,0.00
55323,0,0.00
55344,0,0.00
55365,0,0.00
55386,0,0.00
55407,0,0.00
55428,0,0.00
55449,0,0.00
55470,0,0.00
55491,0,0.00
55512,0,0.00
55533,0,0.00
55554,0,0.00
55575,0,0.00
55596,0,0.00
55617,0,0.00
55638,0,0.00
55658,0,0.00
55679,0,0.00
55700,0,0.00
55721,0,0.00
55742,0,0.00
55763,0,0.00
55784,0,0.00
55805,0,0.00
55826,0,0.00
55847,0,0.00
55868,0,0.00
55889,0,0.00
55910,0,0.00
55931,0,0.00
55952,0,0.00
55973,0,0.00
55998,0,0.00
56019,0,0.00
56040,0,0.00
56061,0,0.00
56082,0,0.00
56102,0,0.00
56123,0,0.00
56144,0,0.00
56165,0,0.00
56186,0,0.00
56207,0,0.00
56228,0,0.00
56249,0,0.00
56270,0,0.00
56291,0,0.00
56312,0,0.00
56333,0,0.00
56354,0,0.00
56375,0,0.00
56396,0,0.00
56416,0,0.00
56437,0,0.00
56458,0,0.00
56479,0,0.00
56500,0,0.00
56521,0,0.00
56542,0,0.00
56563,0,0.00
56584,0,0.00
56605,0,0.00
56626,0,0.00
56647,0,0.00
56668,0,0.00
56689,0,0.00
56710,0,0.00
56731,0,0.00
56751,0,0.00
56772,0,0.00
56793,0,0.00
56814,0,0.00
56835,0,0.00
56856,0,0.00
56877,0,0.00
56898,0,0.00
56919,0,0.00
56940,0,0.00
56961,0,0.00
56982,0,0.00
57003,0,0.00
57024,0,0.00
57045,0,0.00
57066,0,0.00
57087,0,0.00
57107,0,0.00
57128,0,0.00
57149,0,0.00
57170,0,0.00
57191,0,0.00
57212,0,0.00
57233,0,0.00
57254,0,0.00
57275,0,0.00
57296,0,0.00
57317,0,0.00
57338,0,0.00
57359,0,0.00
57380,0,0.00
57401,0,0.00
57422,0,0.00
57442,0,0.00
57463,0,0.00
57484,0,0.00
57505,0,0.00
57526,0,0.00
57547,0,0.00
57568,0,0.00
57589,0,0.00
57610,0,0.00
57631,0,0.00
57652,0,0.00
57673,0,0.00
57694,0,0.00
57715,0,0.00
57736,0,0.00
57756,0,0.00
57777,0,0.00
57798,0,0.00
57819,0,0.00
57840,0,0.00
57861,0,0.00
57882,0,0.00
57903,0,0.00
57924,0,0.00
57945,0,0.00
57966,0,0.00
57987,0,0.00
58008,0,0.00
58029,0,0.00
58050,0,0.00
58071,0,0.00
58091,0,0.00
58112,0,0.00
58133,0,0.00
58154,0,0.00
58175,0,0.00
58196,0,0.00
58217,0,0.00
58238,0,0.00
58259,0,0.00
58280,0,0.00
58301,0,0.00
58322,0,0.00
58343,0,0.00
58364,0,0.00
58385,0,0.00
58406,0,0.00
58426,0,0.00
58447,0,0.00
58468,0,0.00
58489,0,0.00
58510,0,0.00
58531,0,0.00
58552,0,0.00
58573,0,0.00
58594,0,0.00
58615,0,0.00
58636,0,0.00
58657,0,0.00
58678,0,0.00
58699,0,0.00
58720,0,0.00
58741,0,0.00
58761,0,0.00
58782,0,0.00
58803,0,0.00
58824,0,0.00
58845,0,0.00
58866,0,0.00
58887,0,0.00
58908,0,0.00
58929,0,0.00
58950,0,0.00
58971,0,0.00
58992,0,0.00
59013,0,0.00
59034,0,0.00
59059,0,0.00
59080,0,0.00
59101,0,0.00
59122,0,0.00
59142,0,0.00
59163,0,0.00
59184,0,0.00
59205,0,0.00
59226,0,0.00
59247,0,0.00
59268,0,0.00
59289,0,0.00
59310,0,0.00
59331,0,0.00
59352,0,0.00
59373,0,0.00
59394,0,0.00
59415,0,0.00
59436,0,0.00
59457,0,0.00
59477,0,0.00
59498,0,0.00
59519,0,0.00
59540,0,0.00
59561,0,0.00
59582,0,0.00
59603,0,0.00
59624,0,0.00
59645,0,0.00
59666,0,0.00
59687,0,0.00
59708,0,0.00
59729,0,0.00
59750,0,0.00
59771,0,0.00
59792,0,0.00
59812,0,0.00
59833,0,0.00
59854,0,0.00
59875,0,0.00
59896,0,0.00
59917,0,0.00
59938,0,0.00
59959,0,0.00
59980,0,0.00
60001,0,0.00
60022,0,0.00
60043,0,0.00
60064,0,0.00
60085,0,0.00
60106,0,0.00
60127,0,0.00
60147,0,0.00
60168,0,0.00
60189,0,0.00
60210,0,0.00
60231,0,0.00
60252,0,0.00
60273,0,0.00
60294,0,0.00
60315,0,0.00
60336,0,0.00
60357,0,0.00
60378,0,0.00
60399,0,0.00
60420,0,0.00
60441,0,0.00
60462,0,0.00
60482,0,0.00
60503,0,0.00
60524,0,0.00
60545,0,0.00
60566,0,0.00
60587,0,0.00
60608,0,0.00
60629,0,0.00
60650,0,0.00
60671,0,0.00
60692,0,0.00
60713,0,0.00
60734,0,0.00
60755,0,0.00
60776,0,0.00
60797,0,0.00
60817,0,0.00
60838,0,0.00
60859,0,0.00
60880,0,0.00
60901,0,0.00
60922,0,0.00
60943,0,0.00
60964,0,0.00
60985,0,0.00
61006,0,0.00
61027,0,0.00
61048,0,0.00
61069,0,0.00
61090,0,0.00
61111,0,0.00
61131,0,0.00
61152,0,0.00
61173,0,0.00
61194,0,0.00
61215,0,0.00
61236,0,0.00
61257,0,0.00
61278,0,0.00
61299,0,0.00
61320,0,0.00
61341,0,0.00
61362,0,0.00
61383,0,0.00
61404,0,0.00
61425,0,0.00
61445,0,0.00
61466,0,0.00
61487,0,0.00
61508,0,0.00
61529,0,0.00
61550,0,0.00
61571,0,0.00
61592,0,0.00
61613,0,0.00
61634,0,0.00
61655,0,0.00
61676,0,0.00
61697,0,0.00
61718,0,0.00
61739,0,0.00
61760,0,0.00
61780,0,0.00
61801,0,0.00
61822,0,0.00
61843,0,0.00
61864,0,0.00
61885,0,0.00
61906,0,0.00
61927,0,0.00
61948,0,0.00
61969,0,0.00
61990,0,0.00
62011,0,0.00
62032,0,0.00
62053,0,0.00
62074,0,0.00
62095,0,0.00
62120,0,0.00
62141,0,0.00
62162,0,0.00
62183,0,0.00
62204,0,0.00
62224,0,0.00
62245,0,0.00
62266,0,0.00
62287,0,0.00
62308,0,0.00
62329,0,0.00
62350,0,0.00
62371,0,0.00
62392,0,0.00
62413,0,0.00
62434,0,0.00
62455,0,0.00
62476,0,0.00
62497,0,0.00
62518,0,0.00
62538,0,0.00
62559,0,0.00
62580,0,0.00
62601,0,0.00
62622,0,0.00
62643,0,0.00
62664,0,0.00
62685,0,0.00
62706,0,0.00
62727,0,0.00
62748,0,0.00
62769,0,0.00
62790,0,0.00
62811,0,0.00
62832,0,0.00
62853,0,0.00
62873,0,0.00
62894,0,0.00
62915,0,0.00
62936,0,0.00
62957,0,0.00
62978,0,0.00
62999,0,0.00
63020,0,0.00
63041,0,0.00
63062,0,0.00
63083,0,0.00
63104,0,0.00
63125,0,0.00
63146,0,0.00
63167,0,0.00
63188,0,0.00
63208,0,0.00
63229,0,0.00
63250,0,0.00
63271,0,0.00
63292,0,0.00
63313,0,0.00
63334,0,0.00
63355,0,0.00
63376,0,0.00
63397,0,0.00
63418,0,0.00
63439,0,0.00
63460,0,0.00
63481,0,0.00
63502,0,0.00
63523,0,0.00
63543,0,0.00
63564,0,0.00
63585,0,0.00
63606,0,0.00
63627,0,0.00
63648,0,0.00
63669,0,0.00
63690,0,0.00
63711,0,0.00
63732,0,0.00
63753,0,0.00
63774,0,0.00
63795,0,0.00
63816,0,0.00
63837,0,0.00
63858,0,0.00
63878,0,0.00
63899,0,0.00
63920,0,0.00
63941,0,0.00
63962,0,0.00
63983,0,0.00
64004,0,0.00
64025,0,0.00
64046,0,0.00
64067,0,0.00
64088,0,0.00
64109,0,0.00
64130,0,0.00
64151,0,0.00
64172,0,0.00
64192,0,0.00
64213,0,0.00
64234,0,0.00
64255,0,0.00
64276,0,0.00
64297,0,0.00
64318,0,0.00
64339,0,0.00
64360,0,0.00
64381,0,0.00
64402,0,0.00
64423,0,0.00
64444,0,0.00
64465,0,0.00
64486,0,0.00
64507,0,0.00
64527,0,0.00
64548,0,0.00
64569,0,0.00
64590,0,0.00
64611,0,0.00
64632,0,0.00
64653,0,0.00
64674,0,0.00
64695,0,0.00
64716,0,0.00
64737,0,0.00
64758,0,0.00
64779,0,0.00
64800,0,0.00
64821,0,0.00
64842,0,0.00
64862,0,0.00
64883,0,0.00
64904,0,0.00
64925,0,0.00
64946,0,0.00
64967,0,0.00
64988,0,0.00
65009,0,0.00
65030,0,0.00
65051,0,0.00
65072,0,0.00
